"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","13777","20200531","14.5","0","1"
"TMK_MN004","13777","20200601","16.2","0","1"
"TMK_MN004","13777","20200602","17.7","0","1"
"TMK_MN004","13777","20200603","17.3","0","1"
"TMK_MN004","13777","20200604","15","0","1"
"TMK_MN004","13777","20200605","11.8","0","1"
"TMK_MN004","13777","20200606","12.2","0","1"
"TMK_MN004","13777","20200607","14.1","0","1"
"TMK_MN004","13777","20200608","14.1","0","1"
"TMK_MN004","13777","20200609","16","0","1"
"TMK_MN004","13777","20200610","16.9","0","1"
"TMK_MN004","13777","20200611","15.1","0","1"
"TMK_MN004","13777","20200612","19.6","0","1"
"TMK_MN004","13777","20200613","20.8","0","1"
"TMK_MN004","13777","20200614","18.5","0","1"
"TMK_MN004","13777","20200615","19","0","1"
"TMK_MN004","13777","20200616","17.9","0","1"
"TMK_MN004","13777","20200617","20.3","0","1"
"TMK_MN004","13777","20200618","18.1","0","1"
"TMK_MN004","13777","20200619","18.3","0","1"
"TMK_MN004","13777","20200620","18.4","0","1"
"TMK_MN004","13777","20200621","18.5","0","1"
"TMK_MN004","13777","20200622","18.3","0","1"
"TMK_MN004","13777","20200623","17.7","0","1"
"TMK_MN004","1451","20200128","5","0","3"
"TMK_MN004","1451","20200129","3.8","0","3"
"TMK_MN004","1451","20200130","6.9","0","3"
"TMK_MN004","1451","20200131","9.4","0","3"
"TMK_MN004","1451","20200201","10.3","0","3"
"TMK_MN004","1451","20200202","6.2","0","3"
"TMK_MN004","1451","20200203","7.1","0","3"
"TMK_MN004","1451","20200204","5","0","3"
"TMK_MN004","1451","20200205","2.8","0","3"
"TMK_MN004","1451","20200206","5.9","0","3"
"TMK_MN004","1451","20200207","5.6","0","3"
"TMK_MN004","1451","20200208","4.5","0","3"
"TMK_MN004","1451","20200209","9","0","3"
"TMK_MN004","1451","20200210","6.3","0","3"
"TMK_MN004","1451","20200211","3.5","0","3"
"TMK_MN004","1451","20200212","3.4","0","3"
"TMK_MN004","1451","20200213","2.4","0","3"
"TMK_MN004","1451","20200214","4.2","0","3"
"TMK_MN004","1451","20200215","8","0","3"
"TMK_MN004","1451","20200216","11.8","0","3"
"TMK_MN004","1451","20200217","7.6","0","3"
"TMK_MN004","1451","20200218","6.3","0","3"
"TMK_MN004","1451","20200219","5.4","0","3"
"TMK_MN004","1451","20200220","5.8","0","3"
"TMK_MN004","1451","20200221","6.3","0","3"
"TMK_MN004","1451","20200222","7.8","0","3"
"TMK_MN004","1451","20200223","5.6","0","3"
"TMK_MN004","1451","20200224","5.2","0","3"
"TMK_MN004","1451","20200225","5.4","0","3"
"TMK_MN004","1451","20200226","3.2","0","3"
"TMK_MN004","1451","20200227","3","0","3"
"TMK_MN004","1451","20200228","4.3","0","3"
"TMK_MN004","1451","20200229","7.2","0","3"
"TMK_MN004","1451","20200301","5.9","0","3"
"TMK_MN004","1451","20200302","5.7","0","3"
"TMK_MN004","1451","20200303","5.2","0","3"
"TMK_MN004","1451","20200304","3.7","0","3"
"TMK_MN004","1451","20200305","4.3","0","3"
"TMK_MN004","1451","20200306","4.9","0","3"
"TMK_MN004","1451","20200307","4.6","0","3"
"TMK_MN004","1451","20200308","8.1","0","3"
"TMK_MN004","1451","20200309","7.5","0","3"
"TMK_MN004","1451","20200310","8.2","0","3"
"TMK_MN004","1451","20200311","8.9","0","3"
"TMK_MN004","1451","20200312","7.7","0","3"
"TMK_MN004","1451","20200313","5.2","0","3"
"TMK_MN004","1451","20200314","4","0","3"
"TMK_MN004","1451","20200315","9","0","3"
"TMK_MN004","1451","20200316","7.5","0","3"
"TMK_MN004","1451","20200317","7.3","0","3"
"TMK_MN004","1451","20200318","8.7","0","3"
"TMK_MN004","1451","20200319","7.1","0","3"
"TMK_MN004","1451","20200320","6.1","0","3"
"TMK_MN004","1451","20200321","2.9","0","3"
"TMK_MN004","1451","20200322","2.7","0","3"
"TMK_MN004","1451","20200323","2.6","0","3"
"TMK_MN004","1451","20200324","3.8","0","3"
"TMK_MN004","1451","20200325","4.5","0","3"
"TMK_MN004","1451","20200326","5","0","3"
"TMK_MN004","1451","20200327","6.2","0","3"
"TMK_MN004","1451","20200328","5.8","0","3"
"TMK_MN004","1451","20200329","2.8","0","3"
"TMK_MN004","1451","20200330","3","0","3"
"TMK_MN004","1451","20200331","2.5","0","3"
"TMK_MN004","1451","20200401","5.5","0","3"
"TMK_MN004","1451","20200402","7.1","0","3"
"TMK_MN004","1451","20200403","5.7","0","3"
"TMK_MN004","1451","20200404","6.4","0","3"
"TMK_MN004","1451","20200405","10.2","0","3"
"TMK_MN004","1451","20200406","13.4","0","3"
"TMK_MN004","1451","20200407","11","0","3"
"TMK_MN004","1451","20200408","12","0","3"
"TMK_MN004","1451","20200409","9.2","0","3"
"TMK_MN004","1451","20200410","6","0","3"
"TMK_MN004","1451","20200411","9.2","0","3"
"TMK_MN004","1451","20200412","11.6","0","1"
"TMK_MN004","1451","20200413","6.6","0","1"
"TMK_MN004","1451","20200414","5.7","0","1"
"TMK_MN004","1451","20200415","8.9","0","1"
"TMK_MN004","1451","20200416","8.9","0","1"
"TMK_MN004","1451","20200417","7.6","0","1"
"TMK_MN004","1451","20200418","9.1","0","1"
"TMK_MN004","1451","20200419","8.2","0","1"
"TMK_MN004","1451","20200420","9.5","0","1"
"TMK_MN004","1451","20200421","10.5","0","1"
"TMK_MN004","1451","20200422","11.1","0","1"
"TMK_MN004","1451","20200423","12.8","0","1"
"TMK_MN004","1451","20200424","10.3","0","1"
"TMK_MN004","1451","20200425","9.7","0","1"
"TMK_MN004","1451","20200426","7.1","0","1"
"TMK_MN004","1451","20200427","11.3","0","1"
"TMK_MN004","1451","20200428","9.9","0","1"
"TMK_MN004","1451","20200429","9.1","0","1"
"TMK_MN004","1451","20200430","11","0","1"
"TMK_MN004","1451","20200501","9.8","0","1"
"TMK_MN004","1451","20200502","9.7","0","1"
"TMK_MN004","1451","20200503","10","0","1"
"TMK_MN004","1451","20200504","8.7","0","1"
"TMK_MN004","1451","20200505","9.2","0","1"
"TMK_MN004","1451","20200506","8.5","0","1"
"TMK_MN004","1451","20200507","9.6","0","1"
"TMK_MN004","1451","20200508","10.7","0","1"
"TMK_MN004","1451","20200509","15","0","1"
"TMK_MN004","1451","20200510","13.7","0","1"
"TMK_MN004","1451","20200511","7.8","0","1"
"TMK_MN004","1451","20200512","7.3","0","1"
"TMK_MN004","1451","20200513","6.9","0","1"
"TMK_MN004","1451","20200514","7.2","0","1"
"TMK_MN004","1451","20200515","8","0","1"
"TMK_MN004","1451","20200516","10.5","0","1"
"TMK_MN004","1451","20200517","11.6","0","1"
"TMK_MN004","1451","20200518","12.9","0","1"
"TMK_MN004","1451","20200519","13.2","0","1"
"TMK_MN004","1451","20200520","13.6","0","1"
"TMK_MN004","1451","20200521","16","0","1"
"TMK_MN004","1451","20200522","15.6","0","1"
"TMK_MN004","1451","20200523","13.2","0","1"
"TMK_MN004","1451","20200524","12.4","0","1"
"TMK_MN004","1451","20200525","11.7","0","1"
"TMK_MN004","1451","20200526","13","0","1"
"TMK_MN004","1451","20200527","13","0","1"
"TMK_MN004","1451","20200528","12.6","0","1"
"TMK_MN004","1451","20200529","14.2","0","1"
"TMK_MN004","1451","20200530","15.5","0","1"
"TMK_MN004","1451","20200531","15.5","0","1"
"TMK_MN004","1451","20200601","16.6","0","1"
"TMK_MN004","1451","20200602","18.7","0","1"
"TMK_MN004","1451","20200603","18.2","0","1"
"TMK_MN004","1451","20200604","14.4","0","1"
"TMK_MN004","1451","20200605","11.9","0","1"
"TMK_MN004","1451","20200606","11.2","0","1"
"TMK_MN004","1451","20200607","12.1","0","1"
"TMK_MN004","1451","20200608","13.2","0","1"
"TMK_MN004","1451","20200609","13.1","0","1"
"TMK_MN004","1451","20200610","15.9","0","1"
"TMK_MN004","1451","20200611","15.8","0","1"
"TMK_MN004","1451","20200612","17.7","0","1"
"TMK_MN004","1451","20200613","18.1","0","1"
"TMK_MN004","1451","20200614","17.4","0","1"
"TMK_MN004","1451","20200615","18.3","0","1"
"TMK_MN004","1451","20200616","19.1","0","1"
"TMK_MN004","1451","20200617","20.4","0","1"
"TMK_MN004","1451","20200618","19.7","0","1"
"TMK_MN004","1451","20200619","17.3","0","1"
"TMK_MN004","1451","20200620","17.1","0","1"
"TMK_MN004","1451","20200621","18.3","0","1"
"TMK_MN004","1451","20200622","18.1","0","1"
"TMK_MN004","1451","20200623","17.7","0","1"
"TMK_MN004","1503","20200128","5.1","0","3"
"TMK_MN004","1503","20200129","4.5","0","3"
"TMK_MN004","1503","20200130","7.8","0","3"
"TMK_MN004","1503","20200131","10.4","0","3"
"TMK_MN004","1503","20200201","10.6","0","3"
"TMK_MN004","1503","20200202","7.2","0","3"
"TMK_MN004","1503","20200203","8.2","0","3"
"TMK_MN004","1503","20200204","5.3","0","3"
"TMK_MN004","1503","20200205","3.7","0","3"
"TMK_MN004","1503","20200206","5","0","3"
"TMK_MN004","1503","20200207","5","0","3"
"TMK_MN004","1503","20200208","5.5","0","3"
"TMK_MN004","1503","20200209","10","0","3"
"TMK_MN004","1503","20200210","6.4","0","3"
"TMK_MN004","1503","20200211","4","0","3"
"TMK_MN004","1503","20200212","4.3","0","3"
"TMK_MN004","1503","20200213","3.2","0","3"
"TMK_MN004","1503","20200214","5.5","0","3"
"TMK_MN004","1503","20200215","9.1","0","3"
"TMK_MN004","1503","20200216","12.8","0","3"
"TMK_MN004","1503","20200217","7.7","0","3"
"TMK_MN004","1503","20200218","6.8","0","3"
"TMK_MN004","1503","20200219","4.9","0","3"
"TMK_MN004","1503","20200220","7.2","0","3"
"TMK_MN004","1503","20200221","6.6","0","3"
"TMK_MN004","1503","20200222","8.3","0","3"
"TMK_MN004","1503","20200223","6.1","0","3"
"TMK_MN004","1503","20200224","5.8","0","3"
"TMK_MN004","1503","20200225","6","0","3"
"TMK_MN004","1503","20200226","3.3","0","3"
"TMK_MN004","1503","20200227","2.7","0","3"
"TMK_MN004","1503","20200228","3.9","0","3"
"TMK_MN004","1503","20200229","8.5","0","3"
"TMK_MN004","1503","20200301","6.5","0","3"
"TMK_MN004","1503","20200302","6.1","0","3"
"TMK_MN004","1503","20200303","5","0","3"
"TMK_MN004","1503","20200304","3.9","0","3"
"TMK_MN004","1503","20200305","5.1","0","3"
"TMK_MN004","1503","20200306","4.7","0","3"
"TMK_MN004","1503","20200307","6.2","0","3"
"TMK_MN004","1503","20200308","8.5","0","3"
"TMK_MN004","1503","20200309","8","0","3"
"TMK_MN004","1503","20200310","9.2","0","3"
"TMK_MN004","1503","20200311","10.3","0","3"
"TMK_MN004","1503","20200312","7.9","0","3"
"TMK_MN004","1503","20200313","5.7","0","3"
"TMK_MN004","1503","20200314","4.6","0","3"
"TMK_MN004","1503","20200315","9.9","0","3"
"TMK_MN004","1503","20200316","9","0","3"
"TMK_MN004","1503","20200317","8.3","0","3"
"TMK_MN004","1503","20200318","10.6","0","3"
"TMK_MN004","1503","20200319","7.9","0","3"
"TMK_MN004","1503","20200320","6.4","0","3"
"TMK_MN004","1503","20200321","3.5","0","3"
"TMK_MN004","1503","20200322","3","0","3"
"TMK_MN004","1503","20200323","3","0","3"
"TMK_MN004","1503","20200324","4.1","0","3"
"TMK_MN004","1503","20200325","5.1","0","3"
"TMK_MN004","1503","20200326","5.3","0","3"
"TMK_MN004","1503","20200327","7.8","0","3"
"TMK_MN004","1503","20200328","6.2","0","3"
"TMK_MN004","1503","20200329","3.3","0","3"
"TMK_MN004","1503","20200330","3.1","0","3"
"TMK_MN004","1503","20200331","3","0","3"
"TMK_MN004","1503","20200401","3.9","0","3"
"TMK_MN004","1503","20200402","7.2","0","3"
"TMK_MN004","1503","20200403","6","0","3"
"TMK_MN004","1503","20200404","7.2","0","3"
"TMK_MN004","1503","20200405","11.2","0","3"
"TMK_MN004","1503","20200406","14.5","0","3"
"TMK_MN004","1503","20200407","11.8","0","3"
"TMK_MN004","1503","20200408","14.1","0","3"
"TMK_MN004","1503","20200409","9.9","0","3"
"TMK_MN004","1503","20200410","6","0","3"
"TMK_MN004","1503","20200411","9.5","0","3"
"TMK_MN004","1503","20200412","13.8","0","1"
"TMK_MN004","1503","20200413","7","0","1"
"TMK_MN004","1503","20200414","6","0","1"
"TMK_MN004","1503","20200415","8.6","0","1"
"TMK_MN004","1503","20200416","8.6","0","1"
"TMK_MN004","1503","20200417","7.3","0","1"
"TMK_MN004","1503","20200418","11","0","1"
"TMK_MN004","1503","20200419","10","0","1"
"TMK_MN004","1503","20200420","10.9","0","1"
"TMK_MN004","1503","20200421","12.4","0","1"
"TMK_MN004","1503","20200422","13.8","0","1"
"TMK_MN004","1503","20200423","14","0","1"
"TMK_MN004","1503","20200424","11.4","0","1"
"TMK_MN004","1503","20200425","9.8","0","1"
"TMK_MN004","1503","20200426","7.5","0","1"
"TMK_MN004","1503","20200427","12.3","0","1"
"TMK_MN004","1503","20200428","10.3","0","1"
"TMK_MN004","1503","20200429","10.4","0","1"
"TMK_MN004","1503","20200430","12","0","1"
"TMK_MN004","1503","20200501","9.8","0","1"
"TMK_MN004","1503","20200502","9.7","0","1"
"TMK_MN004","1503","20200503","10.1","0","1"
"TMK_MN004","1503","20200504","8.8","0","1"
"TMK_MN004","1503","20200505","7.9","0","1"
"TMK_MN004","1503","20200506","8.9","0","1"
"TMK_MN004","1503","20200507","10.3","0","1"
"TMK_MN004","1503","20200508","12.9","0","1"
"TMK_MN004","1503","20200509","15.7","0","1"
"TMK_MN004","1503","20200510","12.6","0","1"
"TMK_MN004","1503","20200511","7.9","0","1"
"TMK_MN004","1503","20200512","6.9","0","1"
"TMK_MN004","1503","20200513","7.1","0","1"
"TMK_MN004","1503","20200514","6.8","0","1"
"TMK_MN004","1503","20200515","7.7","0","1"
"TMK_MN004","1503","20200516","11.3","0","1"
"TMK_MN004","1503","20200517","12.2","0","1"
"TMK_MN004","1503","20200518","14.9","0","1"
"TMK_MN004","1503","20200519","15.1","0","1"
"TMK_MN004","1503","20200520","14.3","0","1"
"TMK_MN004","1503","20200521","17.4","0","1"
"TMK_MN004","1503","20200522","17.1","0","1"
"TMK_MN004","1503","20200523","14.8","0","1"
"TMK_MN004","1503","20200524","13.1","0","1"
"TMK_MN004","1503","20200525","12.9","0","1"
"TMK_MN004","1503","20200526","14.1","0","1"
"TMK_MN004","1503","20200527","14","0","1"
"TMK_MN004","1503","20200528","12.1","0","1"
"TMK_MN004","1503","20200529","13.7","0","1"
"TMK_MN004","1503","20200530","15.9","0","1"
"TMK_MN004","1503","20200531","16.4","0","1"
"TMK_MN004","1503","20200601","17.6","0","1"
"TMK_MN004","1503","20200602","19.7","0","1"
"TMK_MN004","1503","20200603","19.4","0","1"
"TMK_MN004","1503","20200604","12.9","0","1"
"TMK_MN004","1503","20200605","10.5","0","1"
"TMK_MN004","1503","20200606","11.7","0","1"
"TMK_MN004","1503","20200607","12.5","0","1"
"TMK_MN004","1503","20200608","13.4","0","1"
"TMK_MN004","1503","20200609","12.6","0","1"
"TMK_MN004","1503","20200610","14.2","0","1"
"TMK_MN004","1503","20200611","15","0","1"
"TMK_MN004","1503","20200612","19.2","0","1"
"TMK_MN004","1503","20200613","20.6","0","1"
"TMK_MN004","1503","20200614","18.3","0","1"
"TMK_MN004","1503","20200615","17","0","1"
"TMK_MN004","1503","20200616","19.1","0","1"
"TMK_MN004","1503","20200617","19.2","0","1"
"TMK_MN004","1503","20200618","17.4","0","1"
"TMK_MN004","1503","20200619","18","0","1"
"TMK_MN004","1503","20200620","16.7","0","1"
"TMK_MN004","1503","20200621","18.2","0","1"
"TMK_MN004","1503","20200622","18.1","0","1"
"TMK_MN004","1503","20200623","18.4","0","1"
"TMK_MN004","1691","20200128","4.9","0","3"
"TMK_MN004","1691","20200129","3.5","0","3"
"TMK_MN004","1691","20200130","6.2","0","3"
"TMK_MN004","1691","20200131","11.4","0","3"
"TMK_MN004","1691","20200201","10.5","0","3"
"TMK_MN004","1691","20200202","7.9","0","3"
"TMK_MN004","1691","20200203","9","0","3"
"TMK_MN004","1691","20200204","4","0","3"
"TMK_MN004","1691","20200205","2.4","0","3"
"TMK_MN004","1691","20200206","3.1","0","3"
"TMK_MN004","1691","20200207","3.7","0","3"
"TMK_MN004","1691","20200208","4.2","0","3"
"TMK_MN004","1691","20200209","9.1","0","3"
"TMK_MN004","1691","20200210","7","0","3"
"TMK_MN004","1691","20200211","3.7","0","3"
"TMK_MN004","1691","20200212","3.2","0","3"
"TMK_MN004","1691","20200213","2.9","0","3"
"TMK_MN004","1691","20200214","5.3","0","3"
"TMK_MN004","1691","20200215","7","0","3"
"TMK_MN004","1691","20200216","13.2","0","3"
"TMK_MN004","1691","20200217","7.9","0","3"
"TMK_MN004","1691","20200218","6","0","3"
"TMK_MN004","1691","20200219","4.9","0","3"
"TMK_MN004","1691","20200220","6","0","3"
"TMK_MN004","1691","20200221","5.6","0","3"
"TMK_MN004","1691","20200222","7.7","0","3"
"TMK_MN004","1691","20200223","8.6","0","3"
"TMK_MN004","1691","20200224","5.9","0","3"
"TMK_MN004","1691","20200225","7.8","0","3"
"TMK_MN004","1691","20200226","2.7","0","3"
"TMK_MN004","1691","20200227","2.4","0","3"
"TMK_MN004","1691","20200228","3.4","0","3"
"TMK_MN004","1691","20200229","7.4","0","3"
"TMK_MN004","1691","20200301","6.9","0","3"
"TMK_MN004","1691","20200302","6.4","0","3"
"TMK_MN004","1691","20200303","4.6","0","3"
"TMK_MN004","1691","20200304","2.4","0","3"
"TMK_MN004","1691","20200305","4.8","0","3"
"TMK_MN004","1691","20200306","4.7","0","3"
"TMK_MN004","1691","20200307","4.1","0","3"
"TMK_MN004","1691","20200308","7.4","0","3"
"TMK_MN004","1691","20200309","7","0","3"
"TMK_MN004","1691","20200310","7.6","0","3"
"TMK_MN004","1691","20200311","9.9","0","3"
"TMK_MN004","1691","20200312","9.7","0","3"
"TMK_MN004","1691","20200313","5.9","0","3"
"TMK_MN004","1691","20200314","4.9","0","3"
"TMK_MN004","1691","20200315","7.3","0","3"
"TMK_MN004","1691","20200316","8.4","0","3"
"TMK_MN004","1691","20200317","8.8","0","3"
"TMK_MN004","1691","20200318","9.3","0","3"
"TMK_MN004","1691","20200319","10.2","0","3"
"TMK_MN004","1691","20200320","6.9","0","3"
"TMK_MN004","1691","20200321","4.1","0","3"
"TMK_MN004","1691","20200322","1.8","0","3"
"TMK_MN004","1691","20200323","0.5","0","3"
"TMK_MN004","1691","20200324","2","0","3"
"TMK_MN004","1691","20200325","2.7","0","3"
"TMK_MN004","1691","20200326","4.5","0","3"
"TMK_MN004","1691","20200327","8.2","0","3"
"TMK_MN004","1691","20200328","6.7","0","3"
"TMK_MN004","1691","20200329","2.9","0","3"
"TMK_MN004","1691","20200330","-0.3","0","3"
"TMK_MN004","1691","20200331","1.8","0","3"
"TMK_MN004","1691","20200401","2.1","0","3"
"TMK_MN004","1691","20200402","4","0","3"
"TMK_MN004","1691","20200403","7","0","3"
"TMK_MN004","1691","20200404","6","0","3"
"TMK_MN004","1691","20200405","9.1","0","3"
"TMK_MN004","1691","20200406","13.1","0","3"
"TMK_MN004","1691","20200407","11.8","0","3"
"TMK_MN004","1691","20200408","12.9","0","3"
"TMK_MN004","1691","20200409","11.3","0","3"
"TMK_MN004","1691","20200410","8.7","0","3"
"TMK_MN004","1691","20200411","8.5","0","3"
"TMK_MN004","1691","20200412","11.6","0","1"
"TMK_MN004","1691","20200413","7.1","0","1"
"TMK_MN004","1691","20200414","4.9","0","1"
"TMK_MN004","1691","20200415","7","0","1"
"TMK_MN004","1691","20200416","11.9","0","1"
"TMK_MN004","1691","20200417","11.3","0","1"
"TMK_MN004","1691","20200418","12.5","0","1"
"TMK_MN004","1691","20200419","10.9","0","1"
"TMK_MN004","1691","20200420","10","0","1"
"TMK_MN004","1691","20200421","12.1","0","1"
"TMK_MN004","1691","20200422","12.8","0","1"
"TMK_MN004","1691","20200423","10.5","0","1"
"TMK_MN004","1691","20200424","12.4","0","1"
"TMK_MN004","1691","20200425","8.8","0","1"
"TMK_MN004","1691","20200426","8.8","0","1"
"TMK_MN004","1691","20200427","11.5","0","1"
"TMK_MN004","1691","20200428","12.5","0","1"
"TMK_MN004","1691","20200429","12.8","0","1"
"TMK_MN004","1691","20200430","12.4","0","1"
"TMK_MN004","1691","20200501","9.8","0","1"
"TMK_MN004","1691","20200502","8.5","0","1"
"TMK_MN004","1691","20200503","10","0","1"
"TMK_MN004","1691","20200504","9.3","0","1"
"TMK_MN004","1691","20200505","6.5","0","1"
"TMK_MN004","1691","20200506","7.8","0","1"
"TMK_MN004","1691","20200507","10.3","0","1"
"TMK_MN004","1691","20200508","12.4","0","1"
"TMK_MN004","1691","20200509","13.7","0","1"
"TMK_MN004","1691","20200510","12.1","0","1"
"TMK_MN004","1691","20200511","5.1","0","1"
"TMK_MN004","1691","20200512","4.4","0","1"
"TMK_MN004","1691","20200513","7.4","0","1"
"TMK_MN004","1691","20200514","8","0","1"
"TMK_MN004","1691","20200515","7.5","0","1"
"TMK_MN004","1691","20200516","10.1","0","1"
"TMK_MN004","1691","20200517","10.9","0","1"
"TMK_MN004","1691","20200518","14","0","1"
"TMK_MN004","1691","20200519","14.7","0","1"
"TMK_MN004","1691","20200520","14","0","1"
"TMK_MN004","1691","20200521","14.8","0","1"
"TMK_MN004","1691","20200522","16.8","0","1"
"TMK_MN004","1691","20200523","13.8","0","1"
"TMK_MN004","1691","20200524","11.6","0","1"
"TMK_MN004","1691","20200525","12.5","0","1"
"TMK_MN004","1691","20200526","11.1","0","1"
"TMK_MN004","1691","20200527","15","0","1"
"TMK_MN004","1691","20200528","13.4","0","1"
"TMK_MN004","1691","20200529","11.9","0","1"
"TMK_MN004","1691","20200530","12.2","0","1"
"TMK_MN004","1691","20200531","12.9","0","1"
"TMK_MN004","1691","20200601","14.7","0","1"
