"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","1303","20200406","16.8","0","3"
"TMK_MN004","1303","20200407","14.7","0","3"
"TMK_MN004","1303","20200408","18.4","0","3"
"TMK_MN004","1303","20200409","15.7","0","3"
"TMK_MN004","1303","20200410","12.9","0","3"
"TMK_MN004","1303","20200411","14.4","0","3"
"TMK_MN004","1303","20200412","17.2","0","3"
"TMK_MN004","1303","20200413","8","0","3"
"TMK_MN004","1303","20200414","5.9","0","3"
"TMK_MN004","1303","20200415","10.4","0","3"
"TMK_MN004","1303","20200416","15.9","0","3"
"TMK_MN004","1303","20200417","12.9","0","3"
"TMK_MN004","1303","20200418","13.2","0","3"
"TMK_MN004","1303","20200419","12.9","0","1"
"TMK_MN004","1303","20200420","11.9","0","1"
"TMK_MN004","1303","20200421","13.3","0","1"
"TMK_MN004","1303","20200422","14.8","0","1"
"TMK_MN004","1303","20200423","16.1","0","1"
"TMK_MN004","1303","20200424","14.8","0","1"
"TMK_MN004","1303","20200425","10.2","0","1"
"TMK_MN004","1303","20200426","12.1","0","1"
"TMK_MN004","1303","20200427","15.3","0","1"
"TMK_MN004","1303","20200428","13.5","0","1"
"TMK_MN004","1303","20200429","12.5","0","1"
"TMK_MN004","1303","20200430","10.4","0","1"
"TMK_MN004","1303","20200501","9.7","0","1"
"TMK_MN004","1303","20200502","8.9","0","1"
"TMK_MN004","1303","20200503","10.8","0","1"
"TMK_MN004","1303","20200504","10.9","0","1"
"TMK_MN004","1303","20200505","9.1","0","1"
"TMK_MN004","1303","20200506","11.8","0","1"
"TMK_MN004","1303","20200507","14.1","0","1"
"TMK_MN004","1303","20200508","16.2","0","1"
"TMK_MN004","1303","20200509","17.5","0","1"
"TMK_MN004","1303","20200510","15.1","0","1"
"TMK_MN004","1303","20200511","7.7","0","1"
"TMK_MN004","1303","20200512","6.7","0","1"
"TMK_MN004","1303","20200513","8.2","0","1"
"TMK_MN004","1303","20200514","8.5","0","1"
"TMK_MN004","1303","20200515","9.4","0","1"
"TMK_MN004","1303","20200516","11.4","0","1"
"TMK_MN004","1303","20200517","12.1","0","1"
"TMK_MN004","1303","20200518","16","0","1"
"TMK_MN004","1303","20200519","16.7","0","1"
"TMK_MN004","1303","20200520","16.1","0","1"
"TMK_MN004","1303","20200521","19.2","0","1"
"TMK_MN004","1303","20200522","19.4","0","1"
"TMK_MN004","1303","20200523","14.7","0","1"
"TMK_MN004","1303","20200524","12.5","0","1"
"TMK_MN004","1303","20200525","14.5","0","1"
"TMK_MN004","1303","20200526","15.3","0","1"
"TMK_MN004","1303","20200527","17.7","0","1"
"TMK_MN004","1303","20200528","14.8","0","1"
"TMK_MN004","1303","20200529","15.8","0","1"
"TMK_MN004","1303","20200530","16.9","0","1"
"TMK_MN004","1303","20200531","15.8","0","1"
"TMK_MN004","1303","20200601","19","0","1"
"TMK_MN004","1303","20200602","21.6","0","1"
"TMK_MN004","1303","20200603","19.5","0","1"
"TMK_MN004","1303","20200604","12.6","0","1"
"TMK_MN004","1303","20200605","9.3","0","1"
"TMK_MN004","1303","20200606","11.8","0","1"
"TMK_MN004","1303","20200607","13","0","1"
"TMK_MN004","1303","20200608","13.6","0","1"
"TMK_MN004","1303","20200609","14.3","0","1"
"TMK_MN004","1303","20200610","14.8","0","1"
"TMK_MN004","1303","20200611","16.4","0","1"
"TMK_MN004","1303","20200612","20.5","0","1"
"TMK_MN004","1303","20200613","20.4","0","1"
"TMK_MN004","1303","20200614","18.3","0","1"
"TMK_MN004","1303","20200615","18.8","0","1"
"TMK_MN004","1303","20200616","17.9","0","1"
"TMK_MN004","1303","20200617","18.5","0","1"
"TMK_MN004","1303","20200618","17.8","0","1"
"TMK_MN004","1303","20200619","18.8","0","1"
"TMK_MN004","1303","20200620","17.8","0","1"
"TMK_MN004","1303","20200621","19.7","0","1"
"TMK_MN004","1303","20200622","18","0","1"
"TMK_MN004","1303","20200623","21.4","0","1"
"TMK_MN004","1303","20200624","22.9","0","1"
"TMK_MN004","1303","20200625","23.1","0","1"
"TMK_MN004","1303","20200626","24","0","1"
"TMK_MN004","1303","20200627","22.6","0","1"
"TMK_MN004","1303","20200628","18.4","0","1"
"TMK_MN004","1303","20200629","16.2","0","1"
"TMK_MN004","1303","20200630","16.7","0","1"
"TMK_MN004","1327","20200121","-0.7","0","3"
"TMK_MN004","1327","20200122","-1.1","0","3"
"TMK_MN004","1327","20200123","1.4","0","3"
"TMK_MN004","1327","20200124","-0.9","0","3"
"TMK_MN004","1327","20200125","1.1","0","3"
"TMK_MN004","1327","20200126","4.5","0","3"
"TMK_MN004","1327","20200127","7.5","0","3"
"TMK_MN004","1327","20200128","5.2","0","3"
"TMK_MN004","1327","20200129","4.2","0","3"
"TMK_MN004","1327","20200130","7.8","0","3"
"TMK_MN004","1327","20200131","12.2","0","3"
"TMK_MN004","1327","20200201","10.7","0","3"
"TMK_MN004","1327","20200202","9.8","0","3"
"TMK_MN004","1327","20200203","9.6","0","3"
"TMK_MN004","1327","20200204","4.3","0","3"
"TMK_MN004","1327","20200205","3.9","0","3"
"TMK_MN004","1327","20200206","2.8","0","3"
"TMK_MN004","1327","20200207","2","0","3"
"TMK_MN004","1327","20200208","6.4","0","3"
"TMK_MN004","1327","20200209","10.2","0","3"
"TMK_MN004","1327","20200210","7.7","0","3"
"TMK_MN004","1327","20200211","4.9","0","3"
"TMK_MN004","1327","20200212","4.3","0","3"
"TMK_MN004","1327","20200213","4.7","0","3"
"TMK_MN004","1327","20200214","6.4","0","3"
"TMK_MN004","1327","20200215","8.7","0","3"
"TMK_MN004","1327","20200216","13.8","0","3"
"TMK_MN004","1327","20200217","7.9","0","3"
"TMK_MN004","1327","20200218","6.5","0","3"
"TMK_MN004","1327","20200219","5.3","0","3"
"TMK_MN004","1327","20200220","7.5","0","3"
"TMK_MN004","1327","20200221","5.5","0","3"
"TMK_MN004","1327","20200222","8.1","0","3"
"TMK_MN004","1327","20200223","10.3","0","3"
"TMK_MN004","1327","20200224","7.9","0","3"
"TMK_MN004","1327","20200225","7.6","0","3"
"TMK_MN004","1327","20200226","3.1","0","3"
"TMK_MN004","1327","20200227","1.9","0","3"
"TMK_MN004","1327","20200228","3.7","0","3"
"TMK_MN004","1327","20200229","8.5","0","3"
"TMK_MN004","1327","20200301","6.5","0","3"
"TMK_MN004","1327","20200302","6.2","0","3"
"TMK_MN004","1327","20200303","4.6","0","3"
"TMK_MN004","1327","20200304","5.5","0","3"
"TMK_MN004","1327","20200305","5.4","0","3"
"TMK_MN004","1327","20200306","5","0","3"
"TMK_MN004","1327","20200307","6.2","0","3"
"TMK_MN004","1327","20200308","8.7","0","3"
"TMK_MN004","1327","20200309","7","0","3"
"TMK_MN004","1327","20200310","10.3","0","3"
"TMK_MN004","1327","20200311","13.2","0","3"
"TMK_MN004","1327","20200312","9.9","0","3"
"TMK_MN004","1327","20200313","6.5","0","3"
"TMK_MN004","1327","20200314","6.7","0","3"
"TMK_MN004","1327","20200315","9.6","0","3"
"TMK_MN004","1327","20200316","9.8","0","3"
"TMK_MN004","1327","20200317","10.2","0","3"
"TMK_MN004","1327","20200318","11.4","0","3"
"TMK_MN004","1327","20200319","11.1","0","3"
"TMK_MN004","1327","20200320","8.3","0","3"
"TMK_MN004","1327","20200321","5.9","0","3"
"TMK_MN004","1327","20200322","4.6","0","3"
"TMK_MN004","1327","20200323","3.8","0","3"
"TMK_MN004","1327","20200324","4.1","0","3"
"TMK_MN004","1327","20200325","5.2","0","3"
"TMK_MN004","1327","20200326","4.9","0","3"
"TMK_MN004","1327","20200327","6.6","0","3"
"TMK_MN004","1327","20200328","7.9","0","3"
"TMK_MN004","1327","20200329","3.1","0","3"
"TMK_MN004","1327","20200330","2.4","0","3"
"TMK_MN004","1327","20200331","4.8","0","3"
"TMK_MN004","1327","20200401","3.5","0","3"
"TMK_MN004","1327","20200402","4.5","0","3"
"TMK_MN004","1327","20200403","7.3","0","3"
"TMK_MN004","1327","20200404","7","0","3"
"TMK_MN004","1327","20200405","11.4","0","3"
"TMK_MN004","1327","20200406","14.2","0","3"
"TMK_MN004","1327","20200407","13.7","0","3"
"TMK_MN004","1327","20200408","14.7","0","3"
"TMK_MN004","1327","20200409","14.3","0","3"
"TMK_MN004","1327","20200410","12.7","0","3"
"TMK_MN004","1327","20200411","14","0","3"
"TMK_MN004","1327","20200412","16","0","3"
"TMK_MN004","1327","20200413","7.9","0","3"
"TMK_MN004","1327","20200414","4.8","0","3"
"TMK_MN004","1327","20200415","9.3","0","3"
"TMK_MN004","1327","20200416","14.3","0","3"
"TMK_MN004","1327","20200417","13.7","0","3"
"TMK_MN004","1327","20200418","12.3","0","3"
"TMK_MN004","1327","20200419","12.2","0","1"
"TMK_MN004","1327","20200420","13.1","0","1"
"TMK_MN004","1327","20200421","13.7","0","1"
"TMK_MN004","1327","20200422","15.1","0","1"
"TMK_MN004","1327","20200423","13.8","0","1"
"TMK_MN004","1327","20200424","13.3","0","1"
"TMK_MN004","1327","20200425","9.1","0","1"
"TMK_MN004","1327","20200426","10.3","0","1"
"TMK_MN004","1327","20200427","11.2","0","1"
"TMK_MN004","1327","20200428","13.9","0","1"
"TMK_MN004","1327","20200429","13.7","0","1"
"TMK_MN004","1327","20200430","11.2","0","1"
"TMK_MN004","1327","20200501","10.1","0","1"
"TMK_MN004","1327","20200502","8.9","0","1"
"TMK_MN004","1327","20200503","11","0","1"
"TMK_MN004","1327","20200504","10.8","0","1"
"TMK_MN004","1327","20200505","9","0","1"
"TMK_MN004","1327","20200506","9.6","0","1"
"TMK_MN004","1327","20200507","12.9","0","1"
"TMK_MN004","1327","20200508","15","0","1"
"TMK_MN004","1327","20200509","16.6","0","1"
"TMK_MN004","1327","20200510","14.8","0","1"
"TMK_MN004","1327","20200511","8","0","1"
"TMK_MN004","1327","20200512","6.3","0","1"
"TMK_MN004","1327","20200513","8.6","0","1"
"TMK_MN004","1327","20200514","9","0","1"
"TMK_MN004","1327","20200515","8.5","0","1"
"TMK_MN004","1327","20200516","10.9","0","1"
"TMK_MN004","1327","20200517","11.8","0","1"
"TMK_MN004","1327","20200518","15.6","0","1"
"TMK_MN004","1327","20200519","16.8","0","1"
"TMK_MN004","1327","20200520","15.9","0","1"
"TMK_MN004","1327","20200521","18.3","0","1"
"TMK_MN004","1327","20200522","19.1","0","1"
"TMK_MN004","1327","20200523","13.9","0","1"
"TMK_MN004","1327","20200524","13.3","0","1"
"TMK_MN004","1327","20200525","15.1","0","1"
"TMK_MN004","1327","20200526","14.7","0","1"
"TMK_MN004","1327","20200527","16.7","0","1"
"TMK_MN004","1327","20200528","15.3","0","1"
"TMK_MN004","1327","20200529","15.5","0","1"
"TMK_MN004","1327","20200530","16","0","1"
"TMK_MN004","1327","20200531","15.4","0","1"
"TMK_MN004","1327","20200601","17.9","0","1"
"TMK_MN004","1327","20200602","20.2","0","1"
"TMK_MN004","1327","20200603","19.4","0","1"
"TMK_MN004","1327","20200604","13","0","1"
"TMK_MN004","1327","20200605","10","0","1"
"TMK_MN004","1327","20200606","13","0","1"
"TMK_MN004","1327","20200607","14","0","1"
"TMK_MN004","1327","20200608","14","0","1"
"TMK_MN004","1327","20200609","13.6","0","1"
"TMK_MN004","1327","20200610","14.4","0","1"
"TMK_MN004","1327","20200611","16","0","1"
"TMK_MN004","1327","20200612","20","0","1"
"TMK_MN004","1327","20200613","20","0","1"
"TMK_MN004","1327","20200614","18.9","0","1"
"TMK_MN004","1327","20200615","18.8","0","1"
"TMK_MN004","1327","20200616","17.5","0","1"
"TMK_MN004","1327","20200617","17.7","0","1"
"TMK_MN004","1327","20200618","18.4","0","1"
"TMK_MN004","1327","20200619","17.1","0","1"
"TMK_MN004","1327","20200620","17.5","0","1"
"TMK_MN004","1327","20200621","19.2","0","1"
"TMK_MN004","1327","20200622","17.6","0","1"
"TMK_MN004","1327","20200623","20","0","1"
"TMK_MN004","1327","20200624","22.3","0","1"
"TMK_MN004","1327","20200625","22.8","0","1"
"TMK_MN004","1327","20200626","22.5","0","1"
"TMK_MN004","1327","20200627","22.3","0","1"
"TMK_MN004","1327","20200628","18.9","0","1"
"TMK_MN004","1327","20200629","16.6","0","1"
"TMK_MN004","1327","20200630","17.5","0","1"
"TMK_MN004","13670","20200121","0.9","0","3"
"TMK_MN004","13670","20200122","0.4","0","3"
"TMK_MN004","13670","20200123","3","0","3"
"TMK_MN004","13670","20200124","0.8","0","3"
"TMK_MN004","13670","20200125","1.8","0","3"
"TMK_MN004","13670","20200126","5.5","0","3"
"TMK_MN004","13670","20200127","7.9","0","3"
"TMK_MN004","13670","20200128","5.4","0","3"
"TMK_MN004","13670","20200129","4.7","0","3"
"TMK_MN004","13670","20200130","8.2","0","3"
"TMK_MN004","13670","20200131","11.8","0","3"
"TMK_MN004","13670","20200201","11","0","3"
"TMK_MN004","13670","20200202","9.3","0","3"
"TMK_MN004","13670","20200203","9.7","0","3"
"TMK_MN004","13670","20200204","4.5","0","3"
"TMK_MN004","13670","20200205","3.9","0","3"
"TMK_MN004","13670","20200206","4.3","0","3"
"TMK_MN004","13670","20200207","5.6","0","3"
"TMK_MN004","13670","20200208","7.4","0","3"
"TMK_MN004","13670","20200209","10.7","0","3"
"TMK_MN004","13670","20200210","7.9","0","3"
"TMK_MN004","13670","20200211","5.1","0","3"
"TMK_MN004","13670","20200212","4.8","0","3"
"TMK_MN004","13670","20200213","5.4","0","3"
"TMK_MN004","13670","20200214","6.9","0","3"
"TMK_MN004","13670","20200215","9.9","0","3"
"TMK_MN004","13670","20200216","13.4","0","3"
"TMK_MN004","13670","20200217","8.3","0","3"
"TMK_MN004","13670","20200218","7.4","0","3"
"TMK_MN004","13670","20200219","5.8","0","3"
"TMK_MN004","13670","20200220","8","0","3"
"TMK_MN004","13670","20200221","6.4","0","3"
"TMK_MN004","13670","20200222","8.5","0","3"
"TMK_MN004","13670","20200223","9.2","0","3"
"TMK_MN004","13670","20200224","6.9","0","3"
"TMK_MN004","13670","20200225","7.6","0","3"
"TMK_MN004","13670","20200226","3.1","0","3"
"TMK_MN004","13670","20200227","2.8","0","3"
"TMK_MN004","13670","20200228","4.1","0","3"
"TMK_MN004","13670","20200229","9","0","3"
"TMK_MN004","13670","20200301","7.3","0","3"
"TMK_MN004","13670","20200302","6.5","0","3"
"TMK_MN004","13670","20200303","5.2","0","3"
"TMK_MN004","13670","20200304","6.3","0","3"
"TMK_MN004","13670","20200305","6.3","0","3"
"TMK_MN004","13670","20200306","5.2","0","3"
"TMK_MN004","13670","20200307","6.4","0","3"
"TMK_MN004","13670","20200308","8.8","0","3"
"TMK_MN004","13670","20200309","7.9","0","3"
"TMK_MN004","13670","20200310","9.9","0","3"
"TMK_MN004","13670","20200311","11.5","0","3"
"TMK_MN004","13670","20200312","9.7","0","3"
"TMK_MN004","13670","20200313","6.7","0","3"
"TMK_MN004","13670","20200314","7.7","0","3"
"TMK_MN004","13670","20200315","11","0","3"
"TMK_MN004","13670","20200316","10.7","0","3"
"TMK_MN004","13670","20200317","9.9","0","3"
"TMK_MN004","13670","20200318","11.2","0","3"
"TMK_MN004","13670","20200319","10.9","0","3"
"TMK_MN004","13670","20200320","7.5","0","3"
"TMK_MN004","13670","20200321","5.6","0","3"
"TMK_MN004","13670","20200322","5","0","3"
"TMK_MN004","13670","20200323","5.9","0","3"
"TMK_MN004","13670","20200324","6.7","0","3"
"TMK_MN004","13670","20200325","6.9","0","3"
"TMK_MN004","13670","20200326","6.7","0","3"
"TMK_MN004","13670","20200327","10","0","3"
"TMK_MN004","13670","20200328","9.4","0","3"
"TMK_MN004","13670","20200329","3.3","0","3"
"TMK_MN004","13670","20200330","3","0","3"
"TMK_MN004","13670","20200331","4.5","0","3"
"TMK_MN004","13670","20200401","4.6","0","3"
"TMK_MN004","13670","20200402","6.5","0","3"
"TMK_MN004","13670","20200403","7.8","0","3"
"TMK_MN004","13670","20200404","8.2","0","3"
"TMK_MN004","13670","20200405","13.3","0","3"
"TMK_MN004","13670","20200406","16.5","0","3"
"TMK_MN004","13670","20200407","14.7","0","3"
"TMK_MN004","13670","20200408","16.6","0","3"
"TMK_MN004","13670","20200409","15.2","0","3"
"TMK_MN004","13670","20200410","13.2","0","3"
"TMK_MN004","13670","20200411","14.2","0","3"
"TMK_MN004","13670","20200412","15.6","0","3"
"TMK_MN004","13670","20200413","8.6","0","3"
"TMK_MN004","13670","20200414","6.7","0","3"
"TMK_MN004","13670","20200415","9.8","0","3"
"TMK_MN004","13670","20200416","15.1","0","3"
"TMK_MN004","13670","20200417","13.5","0","3"
"TMK_MN004","13670","20200418","13.4","0","3"
"TMK_MN004","13670","20200419","13.6","0","1"
"TMK_MN004","13670","20200420","13.2","0","1"
"TMK_MN004","13670","20200421","14.4","0","1"
"TMK_MN004","13670","20200422","15.6","0","1"
"TMK_MN004","13670","20200423","16.3","0","1"
"TMK_MN004","13670","20200424","13.6","0","1"
"TMK_MN004","13670","20200425","11","0","1"
"TMK_MN004","13670","20200426","11.1","0","1"
"TMK_MN004","13670","20200427","14.1","0","1"
"TMK_MN004","13670","20200428","13.2","0","1"
"TMK_MN004","13670","20200429","13.4","0","1"
"TMK_MN004","13670","20200430","11.7","0","1"
"TMK_MN004","13670","20200501","10.7","0","1"
"TMK_MN004","13670","20200502","10.1","0","1"
"TMK_MN004","13670","20200503","11.7","0","1"
"TMK_MN004","13670","20200504","12","0","1"
"TMK_MN004","13670","20200505","10.2","0","1"
"TMK_MN004","13670","20200506","12.5","0","1"
"TMK_MN004","13670","20200507","13.7","0","1"
"TMK_MN004","13670","20200508","16","0","1"
"TMK_MN004","13670","20200509","18.5","0","1"
"TMK_MN004","13670","20200510","15.3","0","1"
"TMK_MN004","13670","20200511","8.9","0","1"
"TMK_MN004","13670","20200512","7.9","0","1"
"TMK_MN004","13670","20200513","8.7","0","1"
"TMK_MN004","13670","20200514","9.6","0","1"
"TMK_MN004","13670","20200515","9.8","0","1"
"TMK_MN004","13670","20200516","11.6","0","1"
"TMK_MN004","13670","20200517","12.1","0","1"
"TMK_MN004","13670","20200518","16","0","1"
"TMK_MN004","13670","20200519","17.3","0","1"
"TMK_MN004","13670","20200520","16.7","0","1"
"TMK_MN004","13670","20200521","19.7","0","1"
"TMK_MN004","13670","20200522","20.2","0","1"
"TMK_MN004","13670","20200523","15.6","0","1"
"TMK_MN004","13670","20200524","13.4","0","1"
"TMK_MN004","13670","20200525","15.6","0","1"
"TMK_MN004","13670","20200526","16.1","0","1"
"TMK_MN004","13670","20200527","17.4","0","1"
"TMK_MN004","13670","20200528","15.8","0","1"
"TMK_MN004","13670","20200529","16.7","0","1"
"TMK_MN004","13670","20200530","18.2","0","1"
"TMK_MN004","13670","20200531","17","0","1"
"TMK_MN004","13670","20200601","19.9","0","1"
"TMK_MN004","13670","20200602","22.1","0","1"
"TMK_MN004","13670","20200603","20.1","0","1"
"TMK_MN004","13670","20200604","13.4","0","1"
"TMK_MN004","13670","20200605","10.1","0","1"
"TMK_MN004","13670","20200606","12.8","0","1"
"TMK_MN004","13670","20200607","14.2","0","1"
"TMK_MN004","13670","20200608","14.4","0","1"
"TMK_MN004","13670","20200609","14.9","0","1"
"TMK_MN004","13670","20200610","15.6","0","1"
"TMK_MN004","13670","20200611","17","0","1"
"TMK_MN004","13670","20200612","21.9","0","1"
"TMK_MN004","13670","20200613","21.3","0","1"
"TMK_MN004","13670","20200614","19.3","0","1"
"TMK_MN004","13670","20200615","19.9","0","1"
"TMK_MN004","13670","20200616","19","0","1"
"TMK_MN004","13670","20200617","19.4","0","1"
"TMK_MN004","13670","20200618","18.6","0","1"
"TMK_MN004","13670","20200619","19.2","0","1"
"TMK_MN004","13670","20200620","17.9","0","1"
"TMK_MN004","13670","20200621","20.4","0","1"
"TMK_MN004","13670","20200622","18.3","0","1"
"TMK_MN004","13670","20200623","21.2","0","1"
"TMK_MN004","13670","20200624","23.8","0","1"
"TMK_MN004","13670","20200625","24.8","0","1"
"TMK_MN004","13670","20200626","25.9","0","1"
"TMK_MN004","13670","20200627","24","0","1"
"TMK_MN004","13670","20200628","19.3","0","1"
"TMK_MN004","13670","20200629","17.3","0","1"
"TMK_MN004","13670","20200630","17.8","0","1"
"TMK_MN004","13696","20200121","0.1","0","3"
"TMK_MN004","13696","20200122","0.6","0","3"
"TMK_MN004","13696","20200123","2.4","0","3"
"TMK_MN004","13696","20200124","-0.2","0","3"
"TMK_MN004","13696","20200125","1.8","0","3"
"TMK_MN004","13696","20200126","4.1","0","3"
"TMK_MN004","13696","20200127","7.7","0","3"
"TMK_MN004","13696","20200128","5.5","0","3"
"TMK_MN004","13696","20200129","4.8","0","3"
"TMK_MN004","13696","20200130","8.2","0","3"
"TMK_MN004","13696","20200131","12","0","3"
"TMK_MN004","13696","20200201","11","0","3"
"TMK_MN004","13696","20200202","9.2","0","3"
"TMK_MN004","13696","20200203","9.6","0","3"
"TMK_MN004","13696","20200204","4.5","0","3"
"TMK_MN004","13696","20200205","3.7","0","3"
"TMK_MN004","13696","20200206","4","0","3"
"TMK_MN004","13696","20200207","5.2","0","3"
"TMK_MN004","13696","20200208","6.6","0","3"
"TMK_MN004","13696","20200209","10.6","0","3"
"TMK_MN004","13696","20200210","8","0","3"
"TMK_MN004","13696","20200211","4.6","0","3"
"TMK_MN004","13696","20200212","4.9","0","3"
"TMK_MN004","13696","20200213","5","0","3"
"TMK_MN004","13696","20200214","6.4","0","3"
"TMK_MN004","13696","20200215","9.3","0","3"
"TMK_MN004","13696","20200216","13.6","0","3"
"TMK_MN004","13696","20200217","8.2","0","3"
"TMK_MN004","13696","20200218","7.4","0","3"
"TMK_MN004","13696","20200219","5.7","0","3"
"TMK_MN004","13696","20200220","7.9","0","3"
"TMK_MN004","13696","20200221","6.4","0","3"
"TMK_MN004","13696","20200222","8.9","0","3"
"TMK_MN004","13696","20200223","9.1","0","3"
"TMK_MN004","13696","20200224","7","0","3"
"TMK_MN004","13696","20200225","7.8","0","3"
"TMK_MN004","13696","20200226","3.3","0","3"
"TMK_MN004","13696","20200227","2.9","0","3"
